Date,Open,High,Low,Close,Volume,Adj Close
2009-06-24,3872.00,4052.00,3864.09,4033.00,411700,3847.737
2009-06-23,3796.00,3885.00,3745.00,3852.00,473200,3675.051
2009-06-22,4014.00,4030.00,3820.00,3848.00,512700,3671.235
2009-06-19,3937.00,4055.00,3898.00,4017.00,824700,3832.472
2009-06-18,4024.00,4032.00,3905.00,3929.00,514200,3748.514
2009-06-17,4037.00,4317.92,3930.00,3996.00,610500,3812.436
2009-06-16,4057.00,4108.00,4016.00,4065.00,479300,3878.267
2009-06-15,4123.00,4165.00,4038.00,4068.00,512900,3881.129
2009-06-12,4372.00,4372.00,4166.00,4166.00,597100,3974.627
2009-06-11,4370.00,4370.00,4250.00,4339.00,456700,4139.68
2009-06-10,4399.00,4499.00,4324.00,4357.00,513100,4156.853
2009-06-09,4350.00,4439.00,4325.00,4364.00,445500,4163.532
2009-06-08,4350.00,4360.00,4210.00,4328.00,416000,4129.185
2009-06-05,4459.00,4525.00,4302.00,4379.00,642100,4177.843
2009-06-04,4400.00,4443.00,4302.00,4402.00,629600,4199.786
2009-06-03,4478.00,4488.00,4361.00,4436.00,453700,4232.224
2009-06-02,4345.00,4488.00,4280.00,4449.00,705300,4244.627
2009-06-01,4441.00,4498.00,4319.00,4346.00,795300,4146.359
2009-05-29,4425.00,4636.00,4372.00,4397.00,4347900,4195.016
2009-05-28,4224.00,4399.00,4177.00,4388.00,681400,4186.429
2009-05-27,4259.00,4341.00,4226.00,4257.00,593400,4061.447
2009-05-26,4232.00,4285.00,4144.00,4218.00,818600,4024.238
2009-05-25,4238.00,4238.00,4238.00,4238.00,000,4043.32
2009-05-22,4148.00,4348.00,4148.00,4238.00,608600,4043.32
2009-05-21,4195.00,4386.56,4105.00,4156.00,730700,3965.087
2009-05-20,4065.00,4288.00,4065.00,4218.00,690700,4024.238
2009-05-19,3965.00,4087.00,3963.00,4050.00,613200,3863.956
2009-05-18,3950.00,3960.00,3808.00,3928.00,470800,3747.56
2009-05-15,4001.00,4127.00,3946.00,4011.00,614900,3826.747
2009-05-14,3954.00,4021.00,3866.00,3977.00,1124500,3794.309
2009-05-13,3862.00,3908.00,3744.00,3839.00,549600,3662.649
2009-05-12,3783.00,3895.00,3724.00,3869.00,471500,3691.27
2009-05-11,3703.00,3828.00,3651.00,3776.00,527700,3602.543
2009-05-08,3555.00,3734.00,3555.00,3653.00,436400,3485.193
2009-05-07,3534.00,3668.00,3443.00,3490.00,548400,3329.68
2009-05-06,3307.00,3518.00,3307.00,3465.00,370100,3305.829
2009-05-05,3365.00,3460.00,3313.00,3333.00,388800,3179.893
2009-05-04,3341.00,3341.00,3341.00,3341.00,000,3187.525
2009-05-01,3286.00,3364.00,3253.00,3341.00,185400,3187.525
2009-04-30,3350.00,3375.00,3257.00,3269.00,555900,3118.833
2009-04-29,3267.00,3350.00,3237.00,3340.00,311900,3186.571
2009-04-28,3345.00,3345.00,3196.00,3250.00,383400,3100.705
2009-04-27,3371.00,3416.00,3335.00,3399.00,318600,3242.861
2009-04-24,3220.00,3388.00,3187.00,3362.00,489100,3207.56
2009-04-23,3082.00,3230.00,3075.00,3212.00,571600,3064.451
2009-04-22,2999.00,3100.40,2929.00,3082.00,425800,2940.423
2009-04-21,3110.00,3136.00,3002.00,3037.00,714400,2897.49
2009-04-20,2813.00,3093.00,2760.00,3060.00,609800,2919.433
2009-04-17,2988.00,2998.00,2814.00,2823.00,531100,2693.32
2009-04-16,3072.00,3120.00,2960.00,2983.00,364800,2845.97
2009-04-15,3102.00,3126.00,3043.00,3065.00,490600,2924.204
2009-04-14,3178.00,3283.00,3101.00,3118.00,547500,2974.769
2009-04-13,3178.00,3178.00,3178.00,3178.00,000,3032.013
2009-04-10,3178.00,3178.00,3178.00,3178.00,000,3032.013
2009-04-09,3276.00,3322.00,3156.00,3178.00,313000,3032.013
2009-04-08,3295.00,3322.00,3217.00,3276.00,334900,3125.511
2009-04-07,3212.00,3332.00,3198.00,3285.00,447700,3134.098
2009-04-06,3359.00,3416.00,3133.00,3195.00,858000,3048.232
2009-04-03,3738.00,3738.00,3460.00,3500.00,723400,3339.221
2009-04-02,3969.00,3990.00,3625.00,3708.00,970500,3537.666
2009-04-01,3702.00,3883.00,3593.00,3883.00,627200,3704.627
2009-03-31,3666.00,3796.00,3632.00,3685.00,498200,3515.723
2009-03-30,3626.00,3742.00,3545.00,3699.00,551100,3529.08
2009-03-27,3790.00,3790.00,3654.00,3678.00,295200,3509.044
2009-03-26,3685.00,3795.00,3672.00,3776.00,339100,3602.543
2009-03-25,3527.00,3695.00,3473.00,3666.00,605200,3497.596
2009-03-24,3609.00,3609.00,3463.00,3520.00,581300,3358.302
2009-03-23,3585.00,3680.00,3571.00,3647.00,725900,3479.468
2009-03-20,3435.00,3666.00,3435.00,3550.00,608400,3386.924
2009-03-19,3295.00,3497.00,3210.00,3485.00,1241800,3324.91
2009-03-18,3218.00,3268.00,3000.00,3000.00,504600,2862.19
2009-03-17,3247.00,3345.01,3142.00,3170.00,575400,3024.38
2009-03-16,3339.00,3347.00,3239.00,3295.00,388000,3143.638
2009-03-13,3330.00,3386.00,3271.00,3312.00,332200,3159.857
2009-03-12,3260.00,3328.00,3198.00,3299.00,495600,3147.454
2009-03-11,3169.00,3329.00,3158.00,3290.00,497800,3138.868
2009-03-10,3416.00,3484.00,3150.00,3150.00,977000,3005.299
2009-03-09,3475.00,3516.00,3375.00,3429.00,402500,3271.483
2009-03-06,3320.00,3453.00,3301.00,3431.00,792700,3273.391
2009-03-05,3156.00,3293.00,3130.00,3261.00,409600,3111.20
2009-03-04,3120.00,3257.00,3081.00,3205.00,521100,3057.772
2009-03-03,3100.00,3145.00,3008.00,3031.00,567400,2891.765
2009-03-02,3124.00,3227.00,3054.00,3085.00,505900,2943.285
2009-02-27,3050.00,3160.00,3020.00,3132.00,546200,2988.126
2009-02-26,3201.00,3232.00,3001.00,3030.00,616500,2890.811
2009-02-25,3182.00,3209.00,3070.00,3195.00,759700,3048.232
2009-02-24,3343.00,3387.00,3184.00,3188.00,472500,3032.999
2009-02-23,3431.00,3431.00,3279.00,3342.00,369000,3179.511
2009-02-20,3400.00,3474.00,3300.00,3372.00,469200,3208.052
2009-02-19,3436.00,3486.00,3382.00,3469.00,389700,3300.336
2009-02-18,3455.00,3523.00,3368.00,3445.00,564600,3277.503
2009-02-17,3262.00,3498.00,3262.00,3498.00,652600,3327.926
2009-02-16,3270.00,3332.00,3241.00,3253.00,274000,3094.838
2009-02-13,3402.00,3420.00,3236.00,3311.00,549500,3150.018
2009-02-12,3320.00,3414.00,3302.00,3396.00,682300,3230.886
2009-02-11,3091.00,3314.00,3091.00,3300.00,707300,3139.553
2009-02-10,3023.00,3104.00,2951.00,3064.00,261300,2915.027
2009-02-09,3100.00,3153.00,2997.00,3039.00,402400,2891.243
2009-02-06,3088.00,3142.00,3040.00,3040.00,444000,2892.194
2009-02-05,3007.00,3090.00,3007.00,3090.00,000,2939.763
2009-02-04,3032.00,3070.00,3032.00,3070.00,000,2920.736
2009-02-03,3060.00,3060.00,3036.00,3036.00,000,2888.389
2009-02-02,3101.00,3132.00,3032.00,3082.00,210600,2932.152
2009-01-30,3150.00,3312.00,3057.00,3117.00,796500,2965.451
2009-01-29,3038.00,3129.00,2937.00,3120.00,517100,2968.305
2009-01-28,3110.00,3149.00,3003.00,3040.00,484100,2892.194
2009-01-27,3141.00,3159.00,3025.00,3075.00,455400,2925.493
2009-01-26,3065.00,3231.00,3031.00,3175.00,000,3020.631
2009-01-23,2862.00,3095.00,2800.00,3095.00,296600,2944.52
2009-01-22,2867.00,2950.00,2810.00,2896.00,201600,2755.196
2009-01-21,2882.00,2950.00,2782.00,2834.00,568200,2696.21
2009-01-20,2730.00,2950.00,2690.00,2945.00,386500,2801.813
2009-01-19,2857.00,2899.00,2681.00,2725.00,242200,2592.51
2009-01-16,2674.00,2840.00,2674.00,2833.00,408200,2695.259
2009-01-15,2610.00,2688.00,2569.00,2637.00,376600,2508.788
2009-01-14,2686.00,2698.00,2528.00,2623.00,458400,2495.469
2009-01-13,2477.00,2705.00,2425.00,2670.00,419600,2540.184
2009-01-12,2741.00,2792.00,2485.00,2510.00,336800,2387.963
2009-01-09,2799.00,2850.00,2700.00,2744.00,337400,2610.586
2009-01-08,2739.00,2867.00,2650.00,2825.00,532100,2687.648
2009-01-07,2888.00,2985.00,2752.00,2801.00,375900,2664.815
2009-01-06,2764.00,2950.00,2764.00,2861.00,460800,2721.897
2009-01-05,3079.00,3127.00,2760.00,2778.00,671100,2642.933
2009-01-02,3017.00,3097.00,2966.00,3063.00,156500,2914.076
2009-01-01,2948.00,2948.00,2948.00,2948.00,000,2804.667
